epoch,link_id,link_flow
365,3,1.3845130819968887
365,4,1.107610465597511
365,5,1.107610465597511
365,6,1.107610465597511
366,1,1.3845023346428105
366,2,1.3845023346428105
366,3,1.3845023346428105
366,4,1.1076018677142485
366,5,1.1076018677142485
366,6,1.1076018677142485
367,1,1.3844976570605385
367,2,1.3844976570605385
367,3,1.3844976570605385
367,4,1.1075981256484309
367,5,1.1075981256484309
367,6,1.1075981256484309
368,1,1.384484527963951
368,2,1.384484527963951
368,3,1.384484527963951
368,4,1.107587622371161
368,5,1.107587622371161
368,6,1.107587622371161
369,1,1.3844934181896935
369,2,1.3844934181896935
369,3,1.3844934181896935
369,4,1.107594734551755
369,5,1.107594734551755
369,6,1.107594734551755
370,1,1.3844812575427703
370,2,1.3844812575427703
370,3,1.3844812575427703
370,4,1.1075850060342163
370,5,1.1075850060342163
370,6,1.1075850060342163
371,1,1.3844743596928755
371,2,1.3844743596928755
371,3,1.3844743596928755
371,4,1.1075794877543004
371,5,1.1075794877543004
371,6,1.1075794877543004
372,1,1.3844284989085132
372,2,1.3844284989085132
372,3,1.3844284989085132
372,4,1.1075427991268105
372,5,1.1075427991268105
372,6,1.1075427991268105
373,1,1.3843585407486503
373,2,1.3843585407486503
373,3,1.3843585407486503
373,4,1.1074868325989202
373,5,1.1074868325989202
373,6,1.1074868325989202
374,1,1.3842690636765647
374,2,1.3842690636765647
374,3,1.3842690636765647
374,4,1.1074152509412518
374,5,1.1074152509412518
374,6,1.1074152509412518
375,1,1.3841861897146581
375,2,1.3841861897146581
375,3,1.3841861897146581
375,4,1.1073489517717265
375,5,1.1073489517717265
375,6,1.1073489517717265
376,1,1.3841190814548452
376,2,1.3841190814548452
376,3,1.3841190814548452
376,4,1.107295265163876
376,5,1.107295265163876
376,6,1.107295265163876
377,1,1.3840288966824046
377,2,1.3840288966824046
377,3,1.3840288966824046
377,4,1.1072231173459237
377,5,1.1072231173459237
377,6,1.1072231173459237
378,1,1.3839404738415442
378,2,1.3839404738415442
378,3,1.3839404738415442
378,4,1.1071523790732354
378,5,1.1071523790732354
378,6,1.1071523790732354
379,1,1.3838628085359541
379,2,1.3838628085359541
379,3,1.3838628085359541
379,4,1.1070902468287633
379,5,1.1070902468287633
379,6,1.1070902468287633
380,1,1.383792619724664
380,2,1.383792619724664
380,3,1.383792619724664
380,4,1.107034095779731
380,5,1.107034095779731
380,6,1.107034095779731
381,1,1.3837075906040104
381,2,1.3837075906040104
381,3,1.3837075906040104
381,4,1.1069660724832084
381,5,1.1069660724832084
381,6,1.1069660724832084
382,1,1.3836249343954512
382,2,1.3836249343954512
382,3,1.3836249343954512
382,4,1.106899947516361
382,5,1.106899947516361
382,6,1.106899947516361
383,1,1.3835588078039867
383,2,1.3835588078039867
383,3,1.3835588078039867
383,4,1.1068470462431894
383,5,1.1068470462431894
383,6,1.1068470462431894
384,1,1.3835070588715956
384,2,1.3835070588715956
384,3,1.3835070588715956
384,4,1.1068056470972765
384,5,1.1068056470972765
384,6,1.1068056470972765
385,1,1.383472567680774
385,2,1.383472567680774
385,3,1.383472567680774
385,4,1.1067780541446193
385,5,1.1067780541446193
385,6,1.1067780541446193
386,1,1.3834790814081932
386,2,1.3834790814081932
386,3,1.3834790814081932
386,4,1.1067832651265546
386,5,1.1067832651265546
386,6,1.1067832651265546
387,1,1.3834787577101286
387,2,1.3834787577101286
387,3,1.3834787577101286
387,4,1.106783006168103
387,5,1.106783006168103
387,6,1.106783006168103
388,1,1.3834872356645815
388,2,1.3834872356645815
388,3,1.3834872356645815
388,4,1.1067897885316653
388,5,1.1067897885316653
388,6,1.1067897885316653
389,1,1.3834900408729318
389,2,1.3834900408729318
389,3,1.3834900408729318
389,4,1.1067920326983456
389,5,1.1067920326983456
389,6,1.1067920326983456
390,1,1.3835104012127866
390,2,1.3835104012127866
390,3,1.3835104012127866
390,4,1.1068083209702293
390,5,1.1068083209702293
390,6,1.1068083209702293
391,1,1.3835179045586703
391,2,1.3835179045586703
391,3,1.3835179045586703
391,4,1.1068143236469363
391,5,1.1068143236469363
391,6,1.1068143236469363
392,1,1.383564149473306
392,2,1.383564149473306
392,3,1.383564149473306
392,4,1.106851319578645
392,5,1.106851319578645
392,6,1.106851319578645
393,1,1.3836077675320313
393,2,1.3836077675320313
393,3,1.3836077675320313
393,4,1.106886214025625
393,5,1.106886214025625
393,6,1.106886214025625
394,1,1.3836531155781229
394,2,1.3836531155781229
394,3,1.3836531155781229
394,4,1.1069224924624983
394,5,1.1069224924624983
394,6,1.1069224924624983
395,1,1.3836925445288806
395,2,1.3836925445288806
395,3,1.3836925445288806
395,4,1.1069540356231045
395,5,1.1069540356231045
395,6,1.1069540356231045
396,1,1.383738832923456
396,2,1.383738832923456
396,3,1.383738832923456
396,4,1.1069910663387648
396,5,1.1069910663387648
396,6,1.1069910663387648
397,1,1.3837613021086828
397,2,1.3837613021086828
397,3,1.3837613021086828
397,4,1.1070090416869462
397,5,1.1070090416869462
397,6,1.1070090416869462
398,1,1.383791805352353
398,2,1.383791805352353
398,3,1.383791805352353
398,4,1.1070334442818826
398,5,1.1070334442818826
398,6,1.1070334442818826
399,1,1.3838248983786092
399,2,1.3838248983786092
399,3,1.3838248983786092
399,4,1.1070599187028873
399,5,1.1070599187028873
399,6,1.1070599187028873
400,1,1.3838524830096643
400,2,1.3838524830096643
400,3,1.3838524830096643
400,4,1.1070819864077315
400,5,1.1070819864077315
400,6,1.1070819864077315
401,1,1.383908590302983
401,2,1.383908590302983
401,3,1.383908590302983
401,4,1.1071268722423866
401,5,1.1071268722423866
401,6,1.1071268722423866
402,1,1.3839644704765404
402,2,1.3839644704765404
402,3,1.3839644704765404
402,4,1.1071715763812324
402,5,1.1071715763812324
402,6,1.1071715763812324
403,1,1.3839863742804621
403,2,1.3839863742804621
403,3,1.3839863742804621
403,4,1.1071890994243698
403,5,1.1071890994243698
403,6,1.1071890994243698
404,1,1.3840080584523324
404,2,1.3840080584523324
404,3,1.3840080584523324
404,4,1.107206446761866
404,5,1.107206446761866
404,6,1.107206446761866
405,1,1.3839968478341045
405,2,1.3839968478341045
405,3,1.3839968478341045
405,4,1.1071974782672835
405,5,1.1071974782672835
405,6,1.1071974782672835
406,1,1.3839826350089972
406,2,1.3839826350089972
406,3,1.3839826350089972
406,4,1.1071861080071979
406,5,1.1071861080071979
406,6,1.1071861080071979
407,1,1.3839650383694793
407,2,1.3839650383694793
407,3,1.3839650383694793
407,4,1.1071720306955835
407,5,1.1071720306955835
407,6,1.1071720306955835
408,1,1.3839301942366644
408,2,1.3839301942366644
408,3,1.3839301942366644
408,4,1.1071441553893315
408,5,1.1071441553893315
408,6,1.1071441553893315
409,1,1.3838549349531284
409,2,1.3838549349531284
409,3,1.3838549349531284
409,4,1.1070839479625028
409,5,1.1070839479625028
409,6,1.1070839479625028
410,1,1.3837894311539984
410,2,1.3837894311539984
410,3,1.3837894311539984
410,4,1.1070315449231989
410,5,1.1070315449231989
410,6,1.1070315449231989
411,1,1.3837339610730226
411,2,1.3837339610730226
411,3,1.3837339610730226
411,4,1.106987168858418
411,5,1.106987168858418
411,6,1.106987168858418
412,1,1.3837102031517887
412,2,1.3837102031517887
412,3,1.3837102031517887
412,4,1.106968162521431
412,5,1.106968162521431
412,6,1.106968162521431
413,1,1.3836539054918326
413,2,1.3836539054918326
413,3,1.3836539054918326
413,4,1.106923124393466
413,5,1.106923124393466
413,6,1.106923124393466
414,1,1.3836042287145345
414,2,1.3836042287145345
414,3,1.3836042287145345
414,4,1.1068833829716276
414,5,1.1068833829716276
414,6,1.1068833829716276
415,1,1.383589341602523
415,2,1.383589341602523
415,3,1.383589341602523
415,4,1.1068714732820184
415,5,1.1068714732820184
415,6,1.1068714732820184
416,1,1.3835731956535493
416,2,1.3835731956535493
416,3,1.3835731956535493
416,4,1.1068585565228395
416,5,1.1068585565228395
416,6,1.1068585565228395
417,1,1.3835390615658125
417,2,1.3835390615658125
417,3,1.3835390615658125
417,4,1.10683124925265
417,5,1.10683124925265
417,6,1.10683124925265
418,1,1.3834743971975103
418,2,1.3834743971975103
418,3,1.3834743971975103
418,4,1.1067795177580082
418,5,1.1067795177580082
418,6,1.1067795177580082
419,1,1.3834050523309265
419,2,1.3834050523309265
419,3,1.3834050523309265
419,4,1.1067240418647413
419,5,1.1067240418647413
419,6,1.1067240418647413
420,1,1.3833770932644098
420,2,1.3833770932644098
420,3,1.3833770932644098
420,4,1.106701674611528
420,5,1.106701674611528
420,6,1.106701674611528
421,1,1.3833905007646035
421,2,1.3833905007646035
421,3,1.3833905007646035
421,4,1.1067124006116829
421,5,1.1067124006116829
421,6,1.1067124006116829
422,1,1.3834328718147675
422,2,1.3834328718147675
422,3,1.3834328718147675
422,4,1.106746297451814
422,5,1.106746297451814
422,6,1.106746297451814
423,1,1.3834665336740126
423,2,1.3834665336740126
423,3,1.3834665336740126
423,4,1.10677322693921
423,5,1.10677322693921
423,6,1.10677322693921
424,1,1.3835194118473138
424,2,1.3835194118473138
424,3,1.3835194118473138
424,4,1.106815529477851
424,5,1.106815529477851
424,6,1.106815529477851
425,1,1.383620657692642
425,2,1.383620657692642
425,3,1.383620657692642
425,4,1.1068965261541137
425,5,1.1068965261541137
425,6,1.1068965261541137
426,1,1.3836887099986357
426,2,1.3836887099986357
426,3,1.3836887099986357
426,4,1.1069509679989087
426,5,1.1069509679989087
426,6,1.1069509679989087
427,1,1.3837742336333574
427,2,1.3837742336333574
427,3,1.3837742336333574
427,4,1.107019386906686
427,5,1.107019386906686
427,6,1.107019386906686
428,1,1.3838527541438959
428,2,1.3838527541438959
428,3,1.3838527541438959
428,4,1.1070822033151166
428,5,1.1070822033151166
428,6,1.1070822033151166
429,1,1.383948415967815
429,2,1.383948415967815
429,3,1.383948415967815
429,4,1.107158732774252
429,5,1.107158732774252
429,6,1.107158732774252
430,1,1.3840192161719604
430,2,1.3840192161719604
430,3,1.3840192161719604
430,4,1.1072153729375684
430,5,1.1072153729375684
430,6,1.1072153729375684
431,1,1.384106802268742
431,2,1.384106802268742
431,3,1.384106802268742
431,4,1.1072854418149936
431,5,1.1072854418149936
431,6,1.1072854418149936
432,1,1.3841921440603753
432,2,1.3841921440603753
432,3,1.3841921440603753
432,4,1.1073537152483002
432,5,1.1073537152483002
432,6,1.1073537152483002
433,1,1.3842624526365546
433,2,1.3842624526365546
433,3,1.3842624526365546
433,4,1.1074099621092437
433,5,1.1074099621092437
433,6,1.1074099621092437
434,1,1.3843303640188125
434,2,1.3843303640188125
434,3,1.3843303640188125
434,4,1.10746429121505
434,5,1.10746429121505
434,6,1.10746429121505
435,1,1.384412417844933
435,2,1.384412417844933
435,3,1.384412417844933
435,4,1.1075299342759466
435,5,1.1075299342759466
435,6,1.1075299342759466
436,1,1.3844883202691511
436,2,1.3844883202691511
436,3,1.3844883202691511
436,4,1.107590656215321
436,5,1.107590656215321
436,6,1.107590656215321
437,1,1.3845617824282446
437,2,1.3845617824282446
437,3,1.3845617824282446
437,4,1.1076494259425957
437,5,1.1076494259425957
437,6,1.1076494259425957
438,1,1.3846644423450047
438,2,1.3846644423450047
438,3,1.3846644423450047
438,4,1.1077315538760037
438,5,1.1077315538760037
438,6,1.1077315538760037
439,1,1.3847755204938146
439,2,1.3847755204938146
439,3,1.3847755204938146
439,4,1.1078204163950518
439,5,1.1078204163950518
439,6,1.1078204163950518
440,1,1.38486188448451
440,2,1.38486188448451
440,3,1.38486188448451
440,4,1.107889507587608
440,5,1.107889507587608
440,6,1.107889507587608
441,1,1.384933474635504
441,2,1.384933474635504
441,3,1.384933474635504
441,4,1.1079467797084033
441,5,1.1079467797084033
441,6,1.1079467797084033
442,1,1.3849786496497865
442,2,1.3849786496497865
442,3,1.3849786496497865
442,4,1.1079829197198292
442,5,1.1079829197198292
442,6,1.1079829197198292
443,1,1.3849928732060828
443,2,1.3849928732060828
443,3,1.3849928732060828
443,4,1.1079942985648663
443,5,1.1079942985648663
443,6,1.1079942985648663
444,1,1.3850142509615164
444,2,1.3850142509615164
444,3,1.3850142509615164
444,4,1.1080114007692132
444,5,1.1080114007692132
444,6,1.1080114007692132
445,1,1.385013545058246
445,2,1.385013545058246
445,3,1.385013545058246
445,4,1.1080108360465968
445,5,1.1080108360465968
445,6,1.1080108360465968
446,1,1.384994777624276
446,2,1.384994777624276
446,3,1.384994777624276
446,4,1.1079958220994208
446,5,1.1079958220994208
446,6,1.1079958220994208
447,1,1.3849879367822286
447,2,1.3849879367822286
447,3,1.3849879367822286
447,4,1.107990349425783
447,5,1.107990349425783
447,6,1.107990349425783
448,1,1.3850256257942861
448,2,1.3850256257942861
448,3,1.3850256257942861
448,4,1.108020500635429
448,5,1.108020500635429
448,6,1.108020500635429
449,1,1.3850046011454114
449,2,1.3850046011454114
449,3,1.3850046011454114
449,4,1.1080036809163292
449,5,1.1080036809163292
449,6,1.1080036809163292
450,1,1.3849812343615637
450,2,1.3849812343615637
450,3,1.3849812343615637
450,4,1.1079849874892511
450,5,1.1079849874892511
450,6,1.1079849874892511
451,1,1.3849606531227985
451,2,1.3849606531227985
451,3,1.3849606531227985
451,4,1.1079685224982387
451,5,1.1079685224982387
451,6,1.1079685224982387
452,1,1.384949340819638
452,2,1.384949340819638
452,3,1.384949340819638
452,4,1.1079594726557105
452,5,1.1079594726557105
452,6,1.1079594726557105
453,1,1.3849680365915242
453,2,1.3849680365915242
453,3,1.3849680365915242
453,4,1.1079744292732194
453,5,1.1079744292732194
453,6,1.1079744292732194
454,1,1.385012996578011
454,2,1.385012996578011
454,3,1.385012996578011
454,4,1.1080103972624087
454,5,1.1080103972624087
454,6,1.1080103972624087
455,1,1.3850277406779594
455,2,1.3850277406779594
455,3,1.3850277406779594
455,4,1.1080221925423677
455,5,1.1080221925423677
455,6,1.1080221925423677
456,1,1.385023423921609
456,2,1.385023423921609
456,3,1.385023423921609
456,4,1.1080187391372873
456,5,1.1080187391372873
456,6,1.1080187391372873
457,1,1.384997814633502
457,2,1.384997814633502
457,3,1.384997814633502
457,4,1.1079982517068017
457,5,1.1079982517068017
457,6,1.1079982517068017
458,1,1.3849564437746975
458,2,1.3849564437746975
458,3,1.3849564437746975
458,4,1.107965155019758
458,5,1.107965155019758
458,6,1.107965155019758
459,1,1.3848930962860326
459,2,1.3848930962860326
459,3,1.3848930962860326
459,4,1.107914477028826
459,5,1.107914477028826
459,6,1.107914477028826
460,1,1.384810849805882
460,2,1.384810849805882
460,3,1.384810849805882
460,4,1.1078486798447056
460,5,1.1078486798447056
460,6,1.1078486798447056
461,1,1.384756102841645
461,2,1.384756102841645
461,3,1.384756102841645
461,4,1.1078048822733162
461,5,1.1078048822733162
461,6,1.1078048822733162
462,1,1.384707873998318
462,2,1.384707873998318
462,3,1.384707873998318
462,4,1.1077662991986545
462,5,1.1077662991986545
462,6,1.1077662991986545
463,1,1.384637425065539
463,2,1.384637425065539
463,3,1.384637425065539
463,4,1.1077099400524313
463,5,1.1077099400524313
463,6,1.1077099400524313
464,1,1.384579898938644
464,2,1.384579898938644
464,3,1.384579898938644
464,4,1.1076639191509152
464,5,1.1076639191509152
464,6,1.1076639191509152
465,1,1.3845556693811687
465,2,1.3845556693811687
465,3,1.3845556693811687
465,4,1.107644535504935
465,5,1.107644535504935
465,6,1.107644535504935
466,1,1.3844985019783875
466,2,1.3844985019783875
466,3,1.3844985019783875
466,4,1.10759880158271
466,5,1.10759880158271
466,6,1.10759880158271
467,1,1.3844688271079413
467,2,1.3844688271079413
467,3,1.3844688271079413
467,4,1.1075750616863531
467,5,1.1075750616863531
467,6,1.1075750616863531
468,1,1.3844757418472056
468,2,1.3844757418472056
468,3,1.3844757418472056
468,4,1.1075805934777645
468,5,1.1075805934777645
468,6,1.1075805934777645
469,1,1.3844240447262188
469,2,1.3844240447262188
469,3,1.3844240447262188
469,4,1.107539235780975
469,5,1.107539235780975
469,6,1.107539235780975
470,1,1.3843597897412157
470,2,1.3843597897412157
470,3,1.3843597897412157
470,4,1.1074878317929726
470,5,1.1074878317929726
470,6,1.1074878317929726
471,1,1.38428779554828
471,2,1.38428779554828
471,3,1.38428779554828
471,4,1.107430236438624
471,5,1.107430236438624
471,6,1.107430236438624
472,1,1.3842564535339585
472,2,1.3842564535339585
472,3,1.3842564535339585
472,4,1.1074051628271668
472,5,1.1074051628271668
472,6,1.1074051628271668
473,1,1.3842075307677988
473,2,1.3842075307677988
473,3,1.3842075307677988
473,4,1.1073660246142392
473,5,1.1073660246142392
473,6,1.1073660246142392
474,1,1.3841736834948495
474,2,1.3841736834948495
474,3,1.3841736834948495
474,4,1.1073389467958796
474,5,1.1073389467958796
474,6,1.1073389467958796
475,1,1.3841280228754467
475,2,1.3841280228754467
475,3,1.3841280228754467
475,4,1.1073024183003575
475,5,1.1073024183003575
475,6,1.1073024183003575
476,1,1.3841011624886632
476,2,1.3841011624886632
476,3,1.3841011624886632
476,4,1.1072809299909305
476,5,1.1072809299909305
476,6,1.1072809299909305
477,1,1.3840939941234365
477,2,1.3840939941234365
477,3,1.3840939941234365
477,4,1.1072751952987492
477,5,1.1072751952987492
477,6,1.1072751952987492
478,1,1.3840320975171887
478,2,1.3840320975171887
478,3,1.3840320975171887
478,4,1.107225678013751
478,5,1.107225678013751
478,6,1.107225678013751
479,1,1.3839687647187422
479,2,1.3839687647187422
479,3,1.3839687647187422
479,4,1.107175011774994
479,5,1.107175011774994
479,6,1.107175011774994
480,1,1.3838771654562299
480,2,1.3838771654562299
480,3,1.3838771654562299
480,4,1.1071017323649839
480,5,1.1071017323649839
480,6,1.1071017323649839
481,1,1.383776780264814
481,2,1.383776780264814
481,3,1.383776780264814
481,4,1.1070214242118512
481,5,1.1070214242118512
481,6,1.1070214242118512
482,1,1.3836534254751323
482,2,1.3836534254751323
482,3,1.3836534254751323
482,4,1.1069227403801059
482,5,1.1069227403801059
482,6,1.1069227403801059
483,1,1.38356412535601
483,2,1.38356412535601
483,3,1.38356412535601
483,4,1.1068513002848082
483,5,1.1068513002848082
483,6,1.1068513002848082
484,1,1.3834827510995487
484,2,1.3834827510995487
484,3,1.3834827510995487
484,4,1.106786200879639
484,5,1.106786200879639
484,6,1.106786200879639
485,1,1.383435239839474
485,2,1.383435239839474
485,3,1.383435239839474
485,4,1.1067481918715794
485,5,1.1067481918715794
485,6,1.1067481918715794
486,1,1.383401477043634
486,2,1.383401477043634
486,3,1.383401477043634
486,4,1.1067211816349072
486,5,1.1067211816349072
486,6,1.1067211816349072
487,1,1.3833636596852241
487,2,1.3833636596852241
487,3,1.3833636596852241
487,4,1.1066909277481793
487,5,1.1066909277481793
487,6,1.1066909277481793
488,1,1.3833346105535467
488,2,1.3833346105535467
488,3,1.3833346105535467
488,4,1.1066676884428375
488,5,1.1066676884428375
488,6,1.1066676884428375
489,1,1.3833120042865648
489,2,1.3833120042865648
489,3,1.3833120042865648
489,4,1.106649603429252
489,5,1.106649603429252
489,6,1.106649603429252
490,1,1.3832856253734822
490,2,1.3832856253734822
490,3,1.3832856253734822
490,4,1.106628500298786
490,5,1.106628500298786
490,6,1.106628500298786
491,1,1.3832721314703322
491,2,1.3832721314703322
491,3,1.3832721314703322
491,4,1.1066177051762658
491,5,1.1066177051762658
491,6,1.1066177051762658
492,1,1.3832312648180238
492,2,1.3832312648180238
492,3,1.3832312648180238
492,4,1.1065850118544192
492,5,1.1065850118544192
492,6,1.1065850118544192
493,1,1.3832296430394397
493,2,1.3832296430394397
493,3,1.3832296430394397
493,4,1.1065837144315518
493,5,1.1065837144315518
493,6,1.1065837144315518
494,1,1.3832413445521317
494,2,1.3832413445521317
494,3,1.3832413445521317
494,4,1.1065930756417053
494,5,1.1065930756417053
494,6,1.1065930756417053
495,1,1.3832882710922711
495,2,1.3832882710922711
495,3,1.3832882710922711
495,4,1.106630616873817
495,5,1.106630616873817
495,6,1.106630616873817
496,1,1.3833540312570725
496,2,1.3833540312570725
496,3,1.3833540312570725
496,4,1.106683225005658
496,5,1.106683225005658
496,6,1.106683225005658
497,1,1.3834160222612661
497,2,1.3834160222612661
497,3,1.3834160222612661
497,4,1.106732817809013
497,5,1.106732817809013
497,6,1.106732817809013
498,1,1.3834546351225712
498,2,1.3834546351225712
498,3,1.3834546351225712
498,4,1.106763708098057
498,5,1.106763708098057
498,6,1.106763708098057
499,1,1.3835362116442032
499,2,1.3835362116442032
499,3,1.3835362116442032
499,4,1.1068289693153626
499,5,1.1068289693153626
499,6,1.1068289693153626
500,1,1.3836457925604155
500,2,1.3836457925604155
500,3,1.3836457925604155
500,4,1.1069166340483325
500,5,1.1069166340483325
500,6,1.1069166340483325
501,1,1.3837592902084597
501,2,1.3837592902084597
501,3,1.3837592902084597
501,4,1.1070074321667678
501,5,1.1070074321667678
501,6,1.1070074321667678
502,1,1.383875227131554
502,2,1.383875227131554
502,3,1.383875227131554
502,4,1.1071001817052433
502,5,1.1071001817052433
502,6,1.1071001817052433
503,1,1.3839434997951419
503,2,1.3839434997951419
503,3,1.3839434997951419
503,4,1.1071547998361135
503,5,1.1071547998361135
503,6,1.1071547998361135
504,1,1.3840146852151092
504,2,1.3840146852151092
504,3,1.3840146852151092
504,4,1.1072117481720873
504,5,1.1072117481720873
504,6,1.1072117481720873
505,1,1.3840722782893145
505,2,1.3840722782893145
505,3,1.3840722782893145
505,4,1.1072578226314516
505,5,1.1072578226314516
505,6,1.1072578226314516
506,1,1.3841315382373183
506,2,1.3841315382373183
506,3,1.3841315382373183
506,4,1.1073052305898547
506,5,1.1073052305898547
506,6,1.1073052305898547
507,1,1.3841655188223716
507,2,1.3841655188223716
507,3,1.3841655188223716
507,4,1.1073324150578974
507,5,1.1073324150578974
507,6,1.1073324150578974
508,1,1.3842220613271756
508,2,1.3842220613271756
508,3,1.3842220613271756
508,4,1.1073776490617406
508,5,1.1073776490617406
508,6,1.1073776490617406
509,1,1.3842972189682747
509,2,1.3842972189682747
509,3,1.3842972189682747
509,4,1.1074377751746198
509,5,1.1074377751746198
509,6,1.1074377751746198
510,1,1.3844124962732893
510,2,1.3844124962732893
510,3,1.3844124962732893
510,4,1.1075299970186314
510,5,1.1075299970186314
510,6,1.1075299970186314
511,1,1.38453416485094
511,2,1.38453416485094
511,3,1.38453416485094
511,4,1.107627331880752
511,5,1.107627331880752
511,6,1.107627331880752
512,1,1.3846423884989425
512,2,1.3846423884989425
512,3,1.3846423884989425
512,4,1.107713910799154
512,5,1.107713910799154
512,6,1.107713910799154
513,1,1.3847444853223065
513,2,1.3847444853223065
513,3,1.3847444853223065
513,4,1.1077955882578452
513,5,1.1077955882578452
513,6,1.1077955882578452
514,1,1.384892356601034
514,2,1.384892356601034
514,3,1.384892356601034
514,4,1.1079138852808272
514,5,1.1079138852808272
514,6,1.1079138852808272
515,1,1.3850337918297977
515,2,1.3850337918297977
515,3,1.3850337918297977
515,4,1.1080270334638382
515,5,1.1080270334638382
515,6,1.1080270334638382
516,1,1.3851319550673247
516,2,1.3851319550673247
516,3,1.3851319550673247
516,4,1.1081055640538597
516,5,1.1081055640538597
516,6,1.1081055640538597
517,1,1.3852449149577386
517,2,1.3852449149577386
517,3,1.3852449149577386
517,4,1.108195931966191
517,5,1.108195931966191
517,6,1.108195931966191
518,1,1.3853629970305437
518,2,1.3853629970305437
518,3,1.3853629970305437
518,4,1.108290397624435
518,5,1.108290397624435
518,6,1.108290397624435
519,1,1.3853967961356008
519,2,1.3853967961356008
519,3,1.3853967961356008
519,4,1.1083174369084807
519,5,1.1083174369084807
519,6,1.1083174369084807
520,1,1.3854126929541954
520,2,1.3854126929541954
520,3,1.3854126929541954
520,4,1.1083301543633564
520,5,1.1083301543633564
520,6,1.1083301543633564
521,1,1.3854306249682342
521,2,1.3854306249682342
521,3,1.3854306249682342
521,4,1.1083444999745875
521,5,1.1083444999745875
521,6,1.1083444999745875
522,1,1.3854578726141697
522,2,1.3854578726141697
522,3,1.3854578726141697
522,4,1.1083662980913358
522,5,1.1083662980913358
522,6,1.1083662980913358
523,1,1.385476383356583
523,2,1.385476383356583
523,3,1.385476383356583
523,4,1.1083811066852665
523,5,1.1083811066852665
523,6,1.1083811066852665
524,1,1.3855278600524015
524,2,1.3855278600524015
524,3,1.3855278600524015
524,4,1.1084222880419212
524,5,1.1084222880419212
524,6,1.1084222880419212
525,1,1.3855632142430834
525,2,1.3855632142430834
525,3,1.3855632142430834
525,4,1.1084505713944668
525,5,1.1084505713944668
525,6,1.1084505713944668
526,1,1.3855389972591572
526,2,1.3855389972591572
526,3,1.3855389972591572
526,4,1.1084311978073258
526,5,1.1084311978073258
526,6,1.1084311978073258
527,1,1.3855200513231865
527,2,1.3855200513231865
527,3,1.3855200513231865
527,4,1.1084160410585493
527,5,1.1084160410585493
527,6,1.1084160410585493
528,1,1.3855194535462974
528,2,1.3855194535462974
528,3,1.3855194535462974
528,4,1.108415562837038
528,5,1.108415562837038
528,6,1.108415562837038
529,1,1.3855035057225285
529,2,1.3855035057225285
529,3,1.3855035057225285
529,4,1.1084028045780228
529,5,1.1084028045780228
529,6,1.1084028045780228
530,1,1.385456210800316
530,2,1.385456210800316
530,3,1.385456210800316
530,4,1.1083649686402528
530,5,1.1083649686402528
530,6,1.1083649686402528
531,1,1.3854247137485458
531,2,1.3854247137485458
531,3,1.3854247137485458
531,4,1.1083397709988367
531,5,1.1083397709988367
531,6,1.1083397709988367
532,1,1.3854411145068646
532,2,1.3854411145068646
532,3,1.3854411145068646
532,4,1.1083528916054917
532,5,1.1083528916054917
532,6,1.1083528916054917
533,1,1.385432657156893
533,2,1.385432657156893
533,3,1.385432657156893
533,4,1.1083461257255143
533,5,1.1083461257255143
533,6,1.1083461257255143
534,1,1.38543183475599
534,2,1.38543183475599
534,3,1.38543183475599
534,4,1.108345467804792
534,5,1.108345467804792
534,6,1.108345467804792
535,1,1.3853882256976129
535,2,1.3853882256976129
535,3,1.3853882256976129
535,4,1.1083105805580904
535,5,1.1083105805580904
535,6,1.1083105805580904
536,1,1.3853378415873556
536,2,1.3853378415873556
536,3,1.3853378415873556
536,4,1.1082702732698846
536,5,1.1082702732698846
536,6,1.1082702732698846
537,1,1.385255815669558
537,2,1.385255815669558
537,3,1.385255815669558
537,4,1.1082046525356464
537,5,1.1082046525356464
537,6,1.1082046525356464
538,1,1.3851615613041448
538,2,1.3851615613041448
538,3,1.3851615613041448
538,4,1.108129249043316
538,5,1.108129249043316
538,6,1.108129249043316
539,1,1.3850826725419758
539,2,1.3850826725419758
539,3,1.3850826725419758
539,4,1.1080661380335808
539,5,1.1080661380335808
539,6,1.1080661380335808
540,1,1.384968392670669
540,2,1.384968392670669
540,3,1.384968392670669
540,4,1.1079747141365353
540,5,1.1079747141365353
540,6,1.1079747141365353
541,1,1.3849058513833763
541,2,1.3849058513833763
541,3,1.3849058513833763
541,4,1.1079246811067012
541,5,1.1079246811067012
541,6,1.1079246811067012
542,1,1.384859513369224
542,2,1.384859513369224
542,3,1.384859513369224
542,4,1.1078876106953792
542,5,1.1078876106953792
542,6,1.1078876106953792
543,1,1.3848371855086699
543,2,1.3848371855086699
543,3,1.3848371855086699
543,4,1.107869748406936
543,5,1.107869748406936
543,6,1.107869748406936
544,1,1.3847990447036462
544,2,1.3847990447036462
544,3,1.3847990447036462
544,4,1.107839235762917
544,5,1.107839235762917
544,6,1.107839235762917
545,1,1.3848222613128682
545,2,1.3848222613128682
545,3,1.3848222613128682
545,4,1.1078578090502946
545,5,1.1078578090502946
545,6,1.1078578090502946
546,1,1.384802126442323
546,2,1.384802126442323
546,3,1.384802126442323
546,4,1.1078417011538584
546,5,1.1078417011538584
546,6,1.1078417011538584
547,1,1.3847522728856256
547,2,1.3847522728856256
547,3,1.3847522728856256
547,4,1.1078018183085006
547,5,1.1078018183085006
547,6,1.1078018183085006
