epoch,link_id,link_flow
365,3,1.4777500986151815
365,4,1.4777500986151815
365,5,1.4777500986151815
365,6,1.4777500986151815
366,1,1.4777097487559365
366,2,1.4777097487559365
366,3,1.4777097487559365
366,4,1.4777097487559365
366,5,1.4777097487559365
366,6,1.4777097487559365
367,1,1.4776647720091896
367,2,1.4776647720091896
367,3,1.4776647720091896
367,4,1.4776647720091896
367,5,1.4776647720091896
367,6,1.4776647720091896
368,1,1.477676698340442
368,2,1.477676698340442
368,3,1.477676698340442
368,4,1.477676698340442
368,5,1.477676698340442
368,6,1.477676698340442
369,1,1.4777025847490508
369,2,1.4777025847490508
369,3,1.4777025847490508
369,4,1.4777025847490508
369,5,1.4777025847490508
369,6,1.4777025847490508
370,1,1.4777496832610129
370,2,1.4777496832610129
370,3,1.4777496832610129
370,4,1.4777496832610129
370,5,1.4777496832610129
370,6,1.4777496832610129
371,1,1.4778151069054442
371,2,1.4778151069054442
371,3,1.4778151069054442
371,4,1.4778151069054442
371,5,1.4778151069054442
371,6,1.4778151069054442
372,1,1.4778630820288157
372,2,1.4778630820288157
372,3,1.4778630820288157
372,4,1.4778630820288157
372,5,1.4778630820288157
372,6,1.4778630820288157
373,1,1.4779538895681823
373,2,1.4779538895681823
373,3,1.4779538895681823
373,4,1.4779538895681823
373,5,1.4779538895681823
373,6,1.4779538895681823
374,1,1.4779878336512158
374,2,1.4779878336512158
374,3,1.4779878336512158
374,4,1.4779878336512158
374,5,1.4779878336512158
374,6,1.4779878336512158
375,1,1.4780123288202187
375,2,1.4780123288202187
375,3,1.4780123288202187
375,4,1.4780123288202187
375,5,1.4780123288202187
375,6,1.4780123288202187
376,1,1.478051415526262
376,2,1.478051415526262
376,3,1.478051415526262
376,4,1.478051415526262
376,5,1.478051415526262
376,6,1.478051415526262
377,1,1.4781638108630812
377,2,1.4781638108630812
377,3,1.4781638108630812
377,4,1.4781638108630812
377,5,1.4781638108630812
377,6,1.4781638108630812
378,1,1.4782154777886303
378,2,1.4782154777886303
378,3,1.4782154777886303
378,4,1.4782154777886303
378,5,1.4782154777886303
378,6,1.4782154777886303
379,1,1.4782656710049817
379,2,1.4782656710049817
379,3,1.4782656710049817
379,4,1.4782656710049817
379,5,1.4782656710049817
379,6,1.4782656710049817
380,1,1.478343329212471
380,2,1.478343329212471
380,3,1.478343329212471
380,4,1.478343329212471
380,5,1.478343329212471
380,6,1.478343329212471
381,1,1.478401901861165
381,2,1.478401901861165
381,3,1.478401901861165
381,4,1.478401901861165
381,5,1.478401901861165
381,6,1.478401901861165
382,1,1.478436068964916
382,2,1.478436068964916
382,3,1.478436068964916
382,4,1.478436068964916
382,5,1.478436068964916
382,6,1.478436068964916
383,1,1.4785088105668152
383,2,1.4785088105668152
383,3,1.4785088105668152
383,4,1.4785088105668152
383,5,1.4785088105668152
383,6,1.4785088105668152
384,1,1.4786141541699196
384,2,1.4786141541699196
384,3,1.4786141541699196
384,4,1.4786141541699196
384,5,1.4786141541699196
384,6,1.4786141541699196
385,1,1.4787440402315368
385,2,1.4787440402315368
385,3,1.4787440402315368
385,4,1.4787440402315368
385,5,1.4787440402315368
385,6,1.4787440402315368
386,1,1.4788688744987069
386,2,1.4788688744987069
386,3,1.4788688744987069
386,4,1.4788688744987069
386,5,1.4788688744987069
386,6,1.4788688744987069
387,1,1.4789918195889915
387,2,1.4789918195889915
387,3,1.4789918195889915
387,4,1.4789918195889915
387,5,1.4789918195889915
387,6,1.4789918195889915
388,1,1.4791240106388261
388,2,1.4791240106388261
388,3,1.4791240106388261
388,4,1.4791240106388261
388,5,1.4791240106388261
388,6,1.4791240106388261
389,1,1.4793378894091356
389,2,1.4793378894091356
389,3,1.4793378894091356
389,4,1.4793378894091356
389,5,1.4793378894091356
389,6,1.4793378894091356
390,1,1.4795244595382802
390,2,1.4795244595382802
390,3,1.4795244595382802
390,4,1.4795244595382802
390,5,1.4795244595382802
390,6,1.4795244595382802
391,1,1.4796409379452318
391,2,1.4796409379452318
391,3,1.4796409379452318
391,4,1.4796409379452318
391,5,1.4796409379452318
391,6,1.4796409379452318
392,1,1.4797237531880874
392,2,1.4797237531880874
392,3,1.4797237531880874
392,4,1.4797237531880874
392,5,1.4797237531880874
392,6,1.4797237531880874
393,1,1.4797880200836044
393,2,1.4797880200836044
393,3,1.4797880200836044
393,4,1.4797880200836044
393,5,1.4797880200836044
393,6,1.4797880200836044
394,1,1.4797667445535558
394,2,1.4797667445535558
394,3,1.4797667445535558
394,4,1.4797667445535558
394,5,1.4797667445535558
394,6,1.4797667445535558
395,1,1.4796510812382175
395,2,1.4796510812382175
395,3,1.4796510812382175
395,4,1.4796510812382175
395,5,1.4796510812382175
395,6,1.4796510812382175
396,1,1.4795502716962505
396,2,1.4795502716962505
396,3,1.4795502716962505
396,4,1.4795502716962505
396,5,1.4795502716962505
396,6,1.4795502716962505
397,1,1.4795301255101252
397,2,1.4795301255101252
397,3,1.4795301255101252
397,4,1.4795301255101252
397,5,1.4795301255101252
397,6,1.4795301255101252
398,1,1.4795487171372155
398,2,1.4795487171372155
398,3,1.4795487171372155
398,4,1.4795487171372155
398,5,1.4795487171372155
398,6,1.4795487171372155
399,1,1.4795203606428011
399,2,1.4795203606428011
399,3,1.4795203606428011
399,4,1.4795203606428011
399,5,1.4795203606428011
399,6,1.4795203606428011
400,1,1.4795232943627343
400,2,1.4795232943627343
400,3,1.4795232943627343
400,4,1.4795232943627343
400,5,1.4795232943627343
400,6,1.4795232943627343
401,1,1.4795021438420808
401,2,1.4795021438420808
401,3,1.4795021438420808
401,4,1.4795021438420808
401,5,1.4795021438420808
401,6,1.4795021438420808
402,1,1.4795330402824296
402,2,1.4795330402824296
402,3,1.4795330402824296
402,4,1.4795330402824296
402,5,1.4795330402824296
402,6,1.4795330402824296
403,1,1.4795065784908188
403,2,1.4795065784908188
403,3,1.4795065784908188
403,4,1.4795065784908188
403,5,1.4795065784908188
403,6,1.4795065784908188
404,1,1.4794097068204657
404,2,1.4794097068204657
404,3,1.4794097068204657
404,4,1.4794097068204657
404,5,1.4794097068204657
404,6,1.4794097068204657
405,1,1.4793119836263007
405,2,1.4793119836263007
405,3,1.4793119836263007
405,4,1.4793119836263007
405,5,1.4793119836263007
405,6,1.4793119836263007
406,1,1.4791846881843593
406,2,1.4791846881843593
406,3,1.4791846881843593
406,4,1.4791846881843593
406,5,1.4791846881843593
406,6,1.4791846881843593
407,1,1.4790500984927655
407,2,1.4790500984927655
407,3,1.4790500984927655
407,4,1.4790500984927655
407,5,1.4790500984927655
407,6,1.4790500984927655
408,1,1.4789212039732182
408,2,1.4789212039732182
408,3,1.4789212039732182
408,4,1.4789212039732182
408,5,1.4789212039732182
408,6,1.4789212039732182
409,1,1.4788299004990544
409,2,1.4788299004990544
409,3,1.4788299004990544
409,4,1.4788299004990544
409,5,1.4788299004990544
409,6,1.4788299004990544
410,1,1.4787233335367347
410,2,1.4787233335367347
410,3,1.4787233335367347
410,4,1.4787233335367347
410,5,1.4787233335367347
410,6,1.4787233335367347
411,1,1.478656969606856
411,2,1.478656969606856
411,3,1.478656969606856
411,4,1.478656969606856
411,5,1.478656969606856
411,6,1.478656969606856
412,1,1.4786153843097403
412,2,1.4786153843097403
412,3,1.4786153843097403
412,4,1.4786153843097403
412,5,1.4786153843097403
412,6,1.4786153843097403
413,1,1.4785897818842613
413,2,1.4785897818842613
413,3,1.4785897818842613
413,4,1.4785897818842613
413,5,1.4785897818842613
413,6,1.4785897818842613
414,1,1.4785976924290007
414,2,1.4785976924290007
414,3,1.4785976924290007
414,4,1.4785976924290007
414,5,1.4785976924290007
414,6,1.4785976924290007
415,1,1.478695445525554
415,2,1.478695445525554
415,3,1.478695445525554
415,4,1.478695445525554
415,5,1.478695445525554
415,6,1.478695445525554
416,1,1.4788285382885784
416,2,1.4788285382885784
416,3,1.4788285382885784
416,4,1.4788285382885784
416,5,1.4788285382885784
416,6,1.4788285382885784
417,1,1.4789009762574312
417,2,1.4789009762574312
417,3,1.4789009762574312
417,4,1.4789009762574312
417,5,1.4789009762574312
417,6,1.4789009762574312
418,1,1.478995339889769
418,2,1.478995339889769
418,3,1.478995339889769
418,4,1.478995339889769
418,5,1.478995339889769
418,6,1.478995339889769
419,1,1.4790281096058566
419,2,1.4790281096058566
419,3,1.4790281096058566
419,4,1.4790281096058566
419,5,1.4790281096058566
419,6,1.4790281096058566
420,1,1.4790315477568232
420,2,1.4790315477568232
420,3,1.4790315477568232
420,4,1.4790315477568232
420,5,1.4790315477568232
420,6,1.4790315477568232
421,1,1.4789973031215753
421,2,1.4789973031215753
421,3,1.4789973031215753
421,4,1.4789973031215753
421,5,1.4789973031215753
421,6,1.4789973031215753
422,1,1.4789001638307455
422,2,1.4789001638307455
422,3,1.4789001638307455
422,4,1.4789001638307455
422,5,1.4789001638307455
422,6,1.4789001638307455
423,1,1.4788187675041895
423,2,1.4788187675041895
423,3,1.4788187675041895
423,4,1.4788187675041895
423,5,1.4788187675041895
423,6,1.4788187675041895
424,1,1.478771106902147
424,2,1.478771106902147
424,3,1.478771106902147
424,4,1.478771106902147
424,5,1.478771106902147
424,6,1.478771106902147
425,1,1.478743476606527
425,2,1.478743476606527
425,3,1.478743476606527
425,4,1.478743476606527
425,5,1.478743476606527
425,6,1.478743476606527
426,1,1.4787300505969412
426,2,1.4787300505969412
426,3,1.4787300505969412
426,4,1.4787300505969412
426,5,1.4787300505969412
426,6,1.4787300505969412
427,1,1.478692320315493
427,2,1.478692320315493
427,3,1.478692320315493
427,4,1.478692320315493
427,5,1.478692320315493
427,6,1.478692320315493
428,1,1.4786660562848597
428,2,1.4786660562848597
428,3,1.4786660562848597
428,4,1.4786660562848597
428,5,1.4786660562848597
428,6,1.4786660562848597
429,1,1.4787061187379889
429,2,1.4787061187379889
429,3,1.4787061187379889
429,4,1.4787061187379889
429,5,1.4787061187379889
429,6,1.4787061187379889
430,1,1.4788317911151492
430,2,1.4788317911151492
430,3,1.4788317911151492
430,4,1.4788317911151492
430,5,1.4788317911151492
430,6,1.4788317911151492
431,1,1.478940819912209
431,2,1.478940819912209
431,3,1.478940819912209
431,4,1.478940819912209
431,5,1.478940819912209
431,6,1.478940819912209
432,1,1.479006347498431
432,2,1.479006347498431
432,3,1.479006347498431
432,4,1.479006347498431
432,5,1.479006347498431
432,6,1.479006347498431
433,1,1.479103155368664
433,2,1.479103155368664
433,3,1.479103155368664
433,4,1.479103155368664
433,5,1.479103155368664
433,6,1.479103155368664
434,1,1.47910474349365
434,2,1.47910474349365
434,3,1.47910474349365
434,4,1.47910474349365
434,5,1.47910474349365
434,6,1.47910474349365
435,1,1.479193109173529
435,2,1.479193109173529
435,3,1.479193109173529
435,4,1.479193109173529
435,5,1.479193109173529
435,6,1.479193109173529
436,1,1.4793526500369765
436,2,1.4793526500369765
436,3,1.4793526500369765
436,4,1.4793526500369765
436,5,1.4793526500369765
436,6,1.4793526500369765
437,1,1.4794717541066733
437,2,1.4794717541066733
437,3,1.4794717541066733
437,4,1.4794717541066733
437,5,1.4794717541066733
437,6,1.4794717541066733
438,1,1.4795874366948116
438,2,1.4795874366948116
438,3,1.4795874366948116
438,4,1.4795874366948116
438,5,1.4795874366948116
438,6,1.4795874366948116
439,1,1.479651827547284
439,2,1.479651827547284
439,3,1.479651827547284
439,4,1.479651827547284
439,5,1.479651827547284
439,6,1.479651827547284
440,1,1.479655560185305
440,2,1.479655560185305
440,3,1.479655560185305
440,4,1.479655560185305
440,5,1.479655560185305
440,6,1.479655560185305
441,1,1.4796786305346872
441,2,1.4796786305346872
441,3,1.4796786305346872
441,4,1.4796786305346872
441,5,1.4796786305346872
441,6,1.4796786305346872
442,1,1.4797554292171986
442,2,1.4797554292171986
442,3,1.4797554292171986
442,4,1.4797554292171986
442,5,1.4797554292171986
442,6,1.4797554292171986
443,1,1.4799147453956736
443,2,1.4799147453956736
443,3,1.4799147453956736
443,4,1.4799147453956736
443,5,1.4799147453956736
443,6,1.4799147453956736
444,1,1.4800735067479975
444,2,1.4800735067479975
444,3,1.4800735067479975
444,4,1.4800735067479975
444,5,1.4800735067479975
444,6,1.4800735067479975
445,1,1.4801276630395452
445,2,1.4801276630395452
445,3,1.4801276630395452
445,4,1.4801276630395452
445,5,1.4801276630395452
445,6,1.4801276630395452
446,1,1.4802259454746935
446,2,1.4802259454746935
446,3,1.4802259454746935
446,4,1.4802259454746935
446,5,1.4802259454746935
446,6,1.4802259454746935
447,1,1.4803073819007462
447,2,1.4803073819007462
447,3,1.4803073819007462
447,4,1.4803073819007462
447,5,1.4803073819007462
447,6,1.4803073819007462
448,1,1.4803895393978639
448,2,1.4803895393978639
448,3,1.4803895393978639
448,4,1.4803895393978639
448,5,1.4803895393978639
448,6,1.4803895393978639
449,1,1.480441452956073
449,2,1.480441452956073
449,3,1.480441452956073
449,4,1.480441452956073
449,5,1.480441452956073
449,6,1.480441452956073
450,1,1.4804814874965675
450,2,1.4804814874965675
450,3,1.4804814874965675
450,4,1.4804814874965675
450,5,1.4804814874965675
450,6,1.4804814874965675
451,1,1.480509274496263
451,2,1.480509274496263
451,3,1.480509274496263
451,4,1.480509274496263
451,5,1.480509274496263
451,6,1.480509274496263
452,1,1.4805177288923723
452,2,1.4805177288923723
452,3,1.4805177288923723
452,4,1.4805177288923723
452,5,1.4805177288923723
452,6,1.4805177288923723
453,1,1.4805543515940591
453,2,1.4805543515940591
453,3,1.4805543515940591
453,4,1.4805543515940591
453,5,1.4805543515940591
453,6,1.4805543515940591
454,1,1.480522802855836
454,2,1.480522802855836
454,3,1.480522802855836
454,4,1.480522802855836
454,5,1.480522802855836
454,6,1.480522802855836
455,1,1.4805718766138827
455,2,1.4805718766138827
455,3,1.4805718766138827
455,4,1.4805718766138827
455,5,1.4805718766138827
455,6,1.4805718766138827
456,1,1.480549976094114
456,2,1.480549976094114
456,3,1.480549976094114
456,4,1.480549976094114
456,5,1.480549976094114
456,6,1.480549976094114
457,1,1.4804799004694433
457,2,1.4804799004694433
457,3,1.4804799004694433
457,4,1.4804799004694433
457,5,1.4804799004694433
457,6,1.4804799004694433
458,1,1.480392018140132
458,2,1.480392018140132
458,3,1.480392018140132
458,4,1.480392018140132
458,5,1.480392018140132
458,6,1.480392018140132
459,1,1.4802706565713943
459,2,1.4802706565713943
459,3,1.4802706565713943
459,4,1.4802706565713943
459,5,1.4802706565713943
459,6,1.4802706565713943
460,1,1.4801621594415284
460,2,1.4801621594415284
460,3,1.4801621594415284
460,4,1.4801621594415284
460,5,1.4801621594415284
460,6,1.4801621594415284
461,1,1.4800417205354834
461,2,1.4800417205354834
461,3,1.4800417205354834
461,4,1.4800417205354834
461,5,1.4800417205354834
461,6,1.4800417205354834
462,1,1.4799350947561756
462,2,1.4799350947561756
462,3,1.4799350947561756
462,4,1.4799350947561756
462,5,1.4799350947561756
462,6,1.4799350947561756
463,1,1.4797973872927954
463,2,1.4797973872927954
463,3,1.4797973872927954
463,4,1.4797973872927954
463,5,1.4797973872927954
463,6,1.4797973872927954
464,1,1.479613682599265
464,2,1.479613682599265
464,3,1.479613682599265
464,4,1.479613682599265
464,5,1.479613682599265
464,6,1.479613682599265
465,1,1.4794651070078906
465,2,1.4794651070078906
465,3,1.4794651070078906
465,4,1.4794651070078906
465,5,1.4794651070078906
465,6,1.4794651070078906
466,1,1.4792874944370535
466,2,1.4792874944370535
466,3,1.4792874944370535
466,4,1.4792874944370535
466,5,1.4792874944370535
466,6,1.4792874944370535
467,1,1.4791417837130363
467,2,1.4791417837130363
467,3,1.4791417837130363
467,4,1.4791417837130363
467,5,1.4791417837130363
467,6,1.4791417837130363
468,1,1.4789764357360895
468,2,1.4789764357360895
468,3,1.4789764357360895
468,4,1.4789764357360895
468,5,1.4789764357360895
468,6,1.4789764357360895
469,1,1.4788238571929997
469,2,1.4788238571929997
469,3,1.4788238571929997
469,4,1.4788238571929997
469,5,1.4788238571929997
469,6,1.4788238571929997
470,1,1.4786613259830304
470,2,1.4786613259830304
470,3,1.4786613259830304
470,4,1.4786613259830304
470,5,1.4786613259830304
470,6,1.4786613259830304
471,1,1.4785321189805696
471,2,1.4785321189805696
471,3,1.4785321189805696
471,4,1.4785321189805696
471,5,1.4785321189805696
471,6,1.4785321189805696
472,1,1.4784411672624522
472,2,1.4784411672624522
472,3,1.4784411672624522
472,4,1.4784411672624522
472,5,1.4784411672624522
472,6,1.4784411672624522
473,1,1.4784871496514453
473,2,1.4784871496514453
473,3,1.4784871496514453
473,4,1.4784871496514453
473,5,1.4784871496514453
473,6,1.4784871496514453
474,1,1.4785806651492945
474,2,1.4785806651492945
474,3,1.4785806651492945
474,4,1.4785806651492945
474,5,1.4785806651492945
474,6,1.4785806651492945
475,1,1.4785900631904316
475,2,1.4785900631904316
475,3,1.4785900631904316
475,4,1.4785900631904316
475,5,1.4785900631904316
475,6,1.4785900631904316
476,1,1.4786251893288032
476,2,1.4786251893288032
476,3,1.4786251893288032
476,4,1.4786251893288032
476,5,1.4786251893288032
476,6,1.4786251893288032
477,1,1.4786359844330093
477,2,1.4786359844330093
477,3,1.4786359844330093
477,4,1.4786359844330093
477,5,1.4786359844330093
477,6,1.4786359844330093
478,1,1.4786882430946136
478,2,1.4786882430946136
478,3,1.4786882430946136
478,4,1.4786882430946136
478,5,1.4786882430946136
478,6,1.4786882430946136
479,1,1.4787071641427136
479,2,1.4787071641427136
479,3,1.4787071641427136
479,4,1.4787071641427136
479,5,1.4787071641427136
479,6,1.4787071641427136
480,1,1.478698735411399
480,2,1.478698735411399
480,3,1.478698735411399
480,4,1.478698735411399
480,5,1.478698735411399
480,6,1.478698735411399
481,1,1.4787446892822145
481,2,1.4787446892822145
481,3,1.4787446892822145
481,4,1.4787446892822145
481,5,1.4787446892822145
481,6,1.4787446892822145
482,1,1.47887445473801
482,2,1.47887445473801
482,3,1.47887445473801
482,4,1.47887445473801
482,5,1.47887445473801
482,6,1.47887445473801
483,1,1.47894542245036
483,2,1.47894542245036
483,3,1.47894542245036
483,4,1.47894542245036
483,5,1.47894542245036
483,6,1.47894542245036
484,1,1.4789868900535617
484,2,1.4789868900535617
484,3,1.4789868900535617
484,4,1.4789868900535617
484,5,1.4789868900535617
484,6,1.4789868900535617
485,1,1.479019814485404
485,2,1.479019814485404
485,3,1.479019814485404
485,4,1.479019814485404
485,5,1.479019814485404
485,6,1.479019814485404
486,1,1.4790329477692428
486,2,1.4790329477692428
486,3,1.4790329477692428
486,4,1.4790329477692428
486,5,1.4790329477692428
486,6,1.4790329477692428
487,1,1.4791624291181975
487,2,1.4791624291181975
487,3,1.4791624291181975
487,4,1.4791624291181975
487,5,1.4791624291181975
487,6,1.4791624291181975
488,1,1.4793413453762922
488,2,1.4793413453762922
488,3,1.4793413453762922
488,4,1.4793413453762922
488,5,1.4793413453762922
488,6,1.4793413453762922
489,1,1.4795506375931093
489,2,1.4795506375931093
489,3,1.4795506375931093
489,4,1.4795506375931093
489,5,1.4795506375931093
489,6,1.4795506375931093
490,1,1.4796714859377926
490,2,1.4796714859377926
490,3,1.4796714859377926
490,4,1.4796714859377926
490,5,1.4796714859377926
490,6,1.4796714859377926
491,1,1.4797459008927845
491,2,1.4797459008927845
491,3,1.4797459008927845
491,4,1.4797459008927845
491,5,1.4797459008927845
491,6,1.4797459008927845
492,1,1.4797936436197419
492,2,1.4797936436197419
492,3,1.4797936436197419
492,4,1.4797936436197419
492,5,1.4797936436197419
492,6,1.4797936436197419
493,1,1.4798482114333484
493,2,1.4798482114333484
493,3,1.4798482114333484
493,4,1.4798482114333484
493,5,1.4798482114333484
493,6,1.4798482114333484
494,1,1.4798980740893397
494,2,1.4798980740893397
494,3,1.4798980740893397
494,4,1.4798980740893397
494,5,1.4798980740893397
494,6,1.4798980740893397
495,1,1.479970364240039
495,2,1.479970364240039
495,3,1.479970364240039
495,4,1.479970364240039
495,5,1.479970364240039
495,6,1.479970364240039
496,1,1.4800462478320373
496,2,1.4800462478320373
496,3,1.4800462478320373
496,4,1.4800462478320373
496,5,1.4800462478320373
496,6,1.4800462478320373
497,1,1.4801264406450916
497,2,1.4801264406450916
497,3,1.4801264406450916
497,4,1.4801264406450916
497,5,1.4801264406450916
497,6,1.4801264406450916
498,1,1.4802108593527874
498,2,1.4802108593527874
498,3,1.4802108593527874
498,4,1.4802108593527874
498,5,1.4802108593527874
498,6,1.4802108593527874
499,1,1.480258921385225
499,2,1.480258921385225
499,3,1.480258921385225
499,4,1.480258921385225
499,5,1.480258921385225
499,6,1.480258921385225
500,1,1.4803251714576486
500,2,1.4803251714576486
500,3,1.4803251714576486
500,4,1.4803251714576486
500,5,1.4803251714576486
500,6,1.4803251714576486
501,1,1.480347743537923
501,2,1.480347743537923
501,3,1.480347743537923
501,4,1.480347743537923
501,5,1.480347743537923
501,6,1.480347743537923
502,1,1.4803536225811156
502,2,1.4803536225811156
502,3,1.4803536225811156
502,4,1.4803536225811156
502,5,1.4803536225811156
502,6,1.4803536225811156
503,1,1.4803308822335226
503,2,1.4803308822335226
503,3,1.4803308822335226
503,4,1.4803308822335226
503,5,1.4803308822335226
503,6,1.4803308822335226
504,1,1.4802382165955872
504,2,1.4802382165955872
504,3,1.4802382165955872
504,4,1.4802382165955872
504,5,1.4802382165955872
504,6,1.4802382165955872
505,1,1.4801179246004728
505,2,1.4801179246004728
505,3,1.4801179246004728
505,4,1.4801179246004728
505,5,1.4801179246004728
505,6,1.4801179246004728
506,1,1.4800440283961833
506,2,1.4800440283961833
506,3,1.4800440283961833
506,4,1.4800440283961833
506,5,1.4800440283961833
506,6,1.4800440283961833
507,1,1.4800780999820449
507,2,1.4800780999820449
507,3,1.4800780999820449
507,4,1.4800780999820449
507,5,1.4800780999820449
507,6,1.4800780999820449
508,1,1.4800246741676888
508,2,1.4800246741676888
508,3,1.4800246741676888
508,4,1.4800246741676888
508,5,1.4800246741676888
508,6,1.4800246741676888
509,1,1.4799835974030475
509,2,1.4799835974030475
509,3,1.4799835974030475
509,4,1.4799835974030475
509,5,1.4799835974030475
509,6,1.4799835974030475
510,1,1.479925881687094
510,2,1.479925881687094
510,3,1.479925881687094
510,4,1.479925881687094
510,5,1.479925881687094
510,6,1.479925881687094
511,1,1.4798929024523544
511,2,1.4798929024523544
511,3,1.4798929024523544
511,4,1.4798929024523544
511,5,1.4798929024523544
511,6,1.4798929024523544
512,1,1.4798780679759767
512,2,1.4798780679759767
512,3,1.4798780679759767
512,4,1.4798780679759767
512,5,1.4798780679759767
512,6,1.4798780679759767
513,1,1.4798753475672588
513,2,1.4798753475672588
513,3,1.4798753475672588
513,4,1.4798753475672588
513,5,1.4798753475672588
513,6,1.4798753475672588
514,1,1.4798195331106574
514,2,1.4798195331106574
514,3,1.4798195331106574
514,4,1.4798195331106574
514,5,1.4798195331106574
514,6,1.4798195331106574
515,1,1.4797441952047137
515,2,1.4797441952047137
515,3,1.4797441952047137
515,4,1.4797441952047137
515,5,1.4797441952047137
515,6,1.4797441952047137
516,1,1.4796090937738093
516,2,1.4796090937738093
516,3,1.4796090937738093
516,4,1.4796090937738093
516,5,1.4796090937738093
516,6,1.4796090937738093
517,1,1.4794510381165538
517,2,1.4794510381165538
517,3,1.4794510381165538
517,4,1.4794510381165538
517,5,1.4794510381165538
517,6,1.4794510381165538
518,1,1.479331495668316
518,2,1.479331495668316
518,3,1.479331495668316
518,4,1.479331495668316
518,5,1.479331495668316
518,6,1.479331495668316
519,1,1.4792320623790383
519,2,1.4792320623790383
519,3,1.4792320623790383
519,4,1.4792320623790383
519,5,1.4792320623790383
519,6,1.4792320623790383
520,1,1.479021811811596
520,2,1.479021811811596
520,3,1.479021811811596
520,4,1.479021811811596
520,5,1.479021811811596
520,6,1.479021811811596
521,1,1.478800922742339
521,2,1.478800922742339
521,3,1.478800922742339
521,4,1.478800922742339
521,5,1.478800922742339
521,6,1.478800922742339
522,1,1.4785439638050093
522,2,1.4785439638050093
522,3,1.4785439638050093
522,4,1.4785439638050093
522,5,1.4785439638050093
522,6,1.4785439638050093
523,1,1.478282512673455
523,2,1.478282512673455
523,3,1.478282512673455
523,4,1.478282512673455
523,5,1.478282512673455
523,6,1.478282512673455
524,1,1.4780458060801978
524,2,1.4780458060801978
524,3,1.4780458060801978
524,4,1.4780458060801978
524,5,1.4780458060801978
524,6,1.4780458060801978
525,1,1.4778201801766808
525,2,1.4778201801766808
525,3,1.4778201801766808
525,4,1.4778201801766808
525,5,1.4778201801766808
525,6,1.4778201801766808
526,1,1.4776361223439654
526,2,1.4776361223439654
526,3,1.4776361223439654
526,4,1.4776361223439654
526,5,1.4776361223439654
526,6,1.4776361223439654
527,1,1.4775194916241023
527,2,1.4775194916241023
527,3,1.4775194916241023
527,4,1.4775194916241023
527,5,1.4775194916241023
527,6,1.4775194916241023
528,1,1.4774809325191278
528,2,1.4774809325191278
528,3,1.4774809325191278
528,4,1.4774809325191278
528,5,1.4774809325191278
528,6,1.4774809325191278
529,1,1.4774502985294407
529,2,1.4774502985294407
529,3,1.4774502985294407
529,4,1.4774502985294407
529,5,1.4774502985294407
529,6,1.4774502985294407
530,1,1.4774028998642856
530,2,1.4774028998642856
530,3,1.4774028998642856
530,4,1.4774028998642856
530,5,1.4774028998642856
530,6,1.4774028998642856
531,1,1.47740991484875
531,2,1.47740991484875
531,3,1.47740991484875
531,4,1.47740991484875
531,5,1.47740991484875
531,6,1.47740991484875
532,1,1.4774141122298485
532,2,1.4774141122298485
532,3,1.4774141122298485
532,4,1.4774141122298485
532,5,1.4774141122298485
532,6,1.4774141122298485
533,1,1.4774289017569127
533,2,1.4774289017569127
533,3,1.4774289017569127
533,4,1.4774289017569127
533,5,1.4774289017569127
533,6,1.4774289017569127
534,1,1.4775189811090184
534,2,1.4775189811090184
534,3,1.4775189811090184
534,4,1.4775189811090184
534,5,1.4775189811090184
534,6,1.4775189811090184
535,1,1.4777086985715353
535,2,1.4777086985715353
535,3,1.4777086985715353
535,4,1.4777086985715353
535,5,1.4777086985715353
535,6,1.4777086985715353
536,1,1.4778511068247349
536,2,1.4778511068247349
536,3,1.4778511068247349
536,4,1.4778511068247349
536,5,1.4778511068247349
536,6,1.4778511068247349
537,1,1.478042545649329
537,2,1.478042545649329
537,3,1.478042545649329
537,4,1.478042545649329
537,5,1.478042545649329
537,6,1.478042545649329
538,1,1.4781554992710846
538,2,1.4781554992710846
538,3,1.4781554992710846
538,4,1.4781554992710846
538,5,1.4781554992710846
538,6,1.4781554992710846
539,1,1.4782382781347365
539,2,1.4782382781347365
539,3,1.4782382781347365
539,4,1.4782382781347365
539,5,1.4782382781347365
539,6,1.4782382781347365
540,1,1.4783603208306764
540,2,1.4783603208306764
540,3,1.4783603208306764
540,4,1.4783603208306764
540,5,1.4783603208306764
540,6,1.4783603208306764
541,1,1.478525261819251
541,2,1.478525261819251
541,3,1.478525261819251
541,4,1.478525261819251
541,5,1.478525261819251
541,6,1.478525261819251
542,1,1.478718517457111
542,2,1.478718517457111
542,3,1.478718517457111
542,4,1.478718517457111
542,5,1.478718517457111
542,6,1.478718517457111
543,1,1.4789842379208673
543,2,1.4789842379208673
543,3,1.4789842379208673
543,4,1.4789842379208673
543,5,1.4789842379208673
543,6,1.4789842379208673
544,1,1.4792351485225892
544,2,1.4792351485225892
544,3,1.4792351485225892
544,4,1.4792351485225892
544,5,1.4792351485225892
544,6,1.4792351485225892
545,1,1.4795120737732497
545,2,1.4795120737732497
545,3,1.4795120737732497
545,4,1.4795120737732497
545,5,1.4795120737732497
545,6,1.4795120737732497
546,1,1.4798207162191253
546,2,1.4798207162191253
546,3,1.4798207162191253
546,4,1.4798207162191253
546,5,1.4798207162191253
546,6,1.4798207162191253
547,1,1.4800995856140835
547,2,1.4800995856140835
547,3,1.4800995856140835
547,4,1.4800995856140835
